,Model,Zone1,Zone2,Zone3,Zone4,Total
2380,Start Jan Patch 1,2.214614159308784,1.994857846460915,0.3412500296350721,0.8970330376381948,5.447755073042966
2381,Start Jan Patch 1,2.267057396000618,1.9422815515494447,0.35196862314133753,0.9292632882240511,5.490570858915452
2382,Start Jan Patch 1,2.247180022087666,1.9347993602009572,0.3380676643696973,1.001978814870529,5.522025861528849
2383,Start Jan Patch 1,2.195373139506754,1.9506356213952398,0.3301289903081193,1.0040549486228565,5.48019269983297
2384,Start Jan Patch 1,2.2141491346666364,1.940943405700625,0.34612709262966623,0.9326767448325934,5.433896377829522
2385,Start Jan Patch 1,2.120889812151301,1.94951151913966,0.3165381929164929,0.630222546373884,5.017162070581338
2386,Start Jan Patch 1,2.2715606980446816,1.9695978869483595,0.367056103364416,1.0918844685774136,5.700099156934871
2387,Start Jan Patch 1,2.190813250376889,1.9584696808428819,0.346963119584344,1.0284468729165965,5.524692923720711
2388,Start Jan Patch 1,2.1505650226903485,1.939172866011124,0.3721005764604808,1.0952749359670628,5.557113401129016
2389,Start Jan Patch 1,2.1605865956550163,1.9777034971731067,0.3299995526158787,0.7898960201618094,5.2581856656058115
2390,Start Jan Patch 1,2.125496049798286,1.9466575322922075,0.403211521002064,1.093485805364214,5.568850908456771
2391,Start Jan Patch 1,2.251771360732012,1.9549232954928004,0.40852087767756784,1.2548370579611818,5.870052591863562
2392,Start Jan Patch 1,2.2928113197153106,1.9843903421138431,0.3593043402149737,1.0044905034977023,5.64099650554183
2393,Start Jan Patch 1,2.230305558409057,1.948715434578974,0.3244924592851724,0.9293417019535493,5.432855154226753
2394,Start Jan Patch 1,2.1367379933617965,2.018102209600209,0.32829789134665077,0.9525382141447534,5.435676308453409
2395,Start Oct Patch 4,2.473162738293767,2.3827877375425417,0.4856191529359607,1.3045394551748677,6.646109083947137
2396,Start Oct Patch 4,2.3217167653438002,2.597534851371587,1.3169589669973334,1.6435085807524161,7.879719164465136
2397,Start Oct Patch 4,2.3990910138054753,2.542113311965917,0.891950176584379,1.6984442489714888,7.531598751327261
2398,Start Oct Patch 4,2.4043233843143157,2.395579216287243,0.6633762310849352,1.5579285355589503,7.021207367245445
2399,Start Oct Patch 4,2.3674309893692707,2.6795184698250667,0.9267540867074816,1.8361830177901297,7.809886563691949
2400,Start Oct Patch 4,2.459965246402772,2.6706996435161376,1.226534625982265,1.8597642371794714,8.216963753080647
2401,Start Oct Patch 4,2.4261257961979306,2.610182196006719,1.4288239469560353,1.72949013186855,8.194622071029235
2402,Start Oct Patch 4,2.13455871661903,2.499256306060804,1.7093912768445003,1.8835384376198792,8.226744737144214
2403,Start Oct Patch 4,2.3549664878353433,2.644708255171308,1.20888316175074,1.8239132745856503,8.032471179343041
2404,Start Oct Patch 4,2.361781421417043,2.3778259890470093,1.059268190136315,1.7190660328610132,7.517941633461381
2405,Start Oct Patch 4,2.3938477739076913,2.432369409520021,0.7312088808614746,1.525431340602356,7.082857404891543
2406,Start Oct Patch 4,2.40621180077287,2.483649589512334,0.9728947525717515,1.6081166936897917,7.470872836546747
2407,Start Oct Patch 4,2.3831230772023315,2.451520618053168,0.6670605296252995,1.3862108503712132,6.887915075252012
2408,Start Oct Patch 4,2.385206416905353,2.6366438777030097,0.9705920577664915,1.4521112570157013,7.444553609390557
2409,Start Oct Patch 4,2.444277909553264,2.7164445848788286,1.239354386681519,2.038814547548974,8.438891428662586
2410,Start Oct Patch 4,2.3663264521933343,2.6233345554941367,1.6163046282254727,1.9071739926246423,8.513139628537587
2411,Start Oct Patch 4,2.3948363167461535,2.5763461826738543,1.6954572044247522,1.860880995608385,8.527520699453145
2412,Start Oct Patch 4,2.3865023461490003,2.50454554862199,1.5469213163053965,1.8597358849288703,8.297705096005256
2413,Start Oct Patch 4,2.5348384656630785,2.5126349449032057,0.6403583919995063,1.5963839132634354,7.284215715829227
2414,Start Oct Patch 4,2.4144157520481357,2.5458886115087758,1.1327230442918117,1.6621719232569099,7.755199331105633
2415,Start Oct Patch 4,2.495244061581062,2.4152387178771035,0.5222530693158904,1.6608447647614015,7.093580613535458
2416,Start Oct Patch 4,2.373270190012701,2.5117805630275027,1.5220895438755095,1.9546047034502358,8.36174500036595
2417,Start Oct Patch 4,2.532746022545903,2.606132946192627,0.7315812124531804,1.6915249575441964,7.561985138735906
2418,Start Oct Patch 4,2.5370473265032047,2.6971067825767685,1.0653596983151823,1.8476723773291126,8.14718618472427
2419,Start Oct Patch 4,2.2090356504791497,2.6005757326470276,1.313191940834141,1.5111840828210417,7.63398740678136
2420,Start Oct Patch 4,2.5709243379673037,2.636654712931557,1.4152194282942576,2.101148801138132,8.72394728033125
2421,Start Oct Patch 4,2.5063398373054646,2.4942377469052057,0.5369688320469206,1.5874373208663775,7.124983737123968
2422,Start Oct Patch 4,2.458182210220441,2.5199851903388173,0.6505839526360646,1.694460272860461,7.323211626055783
2423,Start Oct Patch 4,2.4591334856811864,2.585959409030719,1.2798799052849774,2.0783204478077915,8.403293247804672
2424,Start Oct Patch 4,2.56511361263312,2.5675177611434052,0.8304427461977743,1.788887652462642,7.751961772436942
2425,Start Oct Patch 4,2.258669115064287,2.60671512949466,1.165016842347816,1.0544761617153613,7.084877248622124
2426,Start Oct Patch 4,2.4718335693705438,2.4529805769050834,0.7532334409861906,1.5759113674675271,7.253958954729345
2427,Start Oct Patch 4,2.457959613394801,2.719751935648741,1.097459817805325,1.9816069434586119,8.256778310307478
2428,Start Oct Patch 4,2.4493768760363444,2.429258439575775,0.5124027545503703,1.3879788033834184,6.779016873545908
2429,Start Oct Patch 4,2.395909572310778,2.467947469263804,0.7722396654577611,1.4174428187027415,7.053539525735084
2430,Start Oct Patch 4,2.416870210910336,2.598277419055779,1.6653621467074415,1.8136593212113337,8.49416909788489
2431,Start Oct Patch 4,2.494598032598206,2.6337567293843773,0.9090306426227525,1.6989965970412073,7.736382001646543
2432,Start Oct Patch 4,2.384685762794487,2.4493587142496716,0.6443795007303867,1.4558096451433877,6.934233622917933
2433,Start Oct Patch 4,2.4893835679209513,2.4773259479756367,0.6789549201332308,1.490367101293109,7.1360315373229275
2434,Start Oct Patch 4,2.471652287166968,2.645065616033183,1.319977333076875,1.7162122296892057,8.152907465966232
2435,Start Oct Patch 4,2.1159754349073676,2.3215282994830306,1.7346114894989406,1.7800316687705418,7.952146892659881
2436,Start Oct Patch 4,2.448635148585449,2.4792518553432794,0.7971549652087443,1.6397958536716963,7.364837822809169
2437,Start Oct Patch 4,2.3583167634374793,2.6231024110195875,1.069268412644705,1.9109347302728739,7.961622317374646
2438,Start Oct Patch 4,2.5252609100955765,2.5102265564455504,0.7011604977659962,1.7245389952106367,7.46118695951776
2439,Start Oct Patch 4,2.3511928116232017,2.5062056290847656,0.680029093757797,1.5743358822879394,7.111763416753704
2440,Start Dec Patch 2,2.00078696314793,2.6305556458484416,0.38457408186845476,0.5434929932126388,5.559409684077465
2441,Start Dec Patch 2,2.149522577695132,2.7211789369088506,0.3846161064503461,0.5437939851761362,5.799111606230465
2442,Start Dec Patch 2,2.4455758650304564,2.8428147188438837,0.38453049134992245,0.5438498309179095,6.216770906142172
2443,Start Dec Patch 2,2.0380396358956987,2.739490908099249,0.38451966684966193,0.5439282932204209,5.70597850406503
2444,Start Dec Patch 2,2.482278409789457,2.952264464879728,0.38463344775830616,0.5437998288214521,6.362976151248944
2445,Start Dec Patch 2,2.2077355662972993,2.7892417818983235,0.38449775034886174,0.5436518673435472,5.9251269658880314
2446,Start Dec Patch 2,2.4876763722197395,2.687640927009543,0.38440337064750435,0.5438655844416779,6.103586254318465
2447,Start Dec Patch 2,1.995722800565686,2.6069457153896365,0.3845539720529845,0.5437572586414128,5.530979746649719
2448,Start Dec Patch 2,2.166716433686848,2.820040784336024,0.38453288604607627,0.5438464722347179,5.9151365763036665
2449,Start Dec Patch 2,2.1585968510930846,2.687627003741889,0.38421357472884393,0.5438727903630629,5.77431021992688
2450,Start Dec Patch 2,2.290073077600739,2.890184359694968,0.38450549982564386,0.5436223487187286,6.10838528584008
2451,Start Dec Patch 2,2.021023525184423,2.6417227684448346,0.3841803007630279,0.5440188895398992,5.590945483932185
2452,Start Dec Patch 2,2.595441121000444,2.9070763830749335,0.3845445484929196,0.5436027217845181,6.430664774352816
2453,Start Dec Patch 2,2.3835537656091614,2.8490756455217605,0.38402991919478696,0.5437677859734792,6.160427116299188
2454,Start Dec Patch 2,2.020779543198539,2.5665661095172845,0.3845553038705351,0.5436664331328429,5.515567389719202
2455,Start Dec Patch 2,2.1209626025469546,2.76717094920748,0.38398939539127497,0.5438511866245834,5.815974133770292
2456,Start Dec Patch 2,2.2762727689260838,2.749778833598334,0.38479338048585005,0.5437628416803402,5.9546078246906085
2457,Start Dec Patch 2,2.0957888557457545,2.8090328207113195,0.38444418022023846,0.5431853371257125,5.832451193803024
2458,Start Dec Patch 2,2.3366862475939154,2.8186155274946567,0.384608605594851,0.5435843223154349,6.083494702998858
2459,Start Dec Patch 2,2.0257753440992134,2.627085508311884,0.38449196734499774,0.543877782726017,5.581230602482111
2460,Start Dec Patch 2,2.3177878410225707,2.585287117133904,0.3840305730962841,0.5438191108830313,5.830924642135791
2461,Start Dec Patch 2,2.3406323332750776,2.871955695635249,0.38414905157625395,0.5433773355878947,6.140114416074476
2462,Start Dec Patch 2,2.0600553303108895,2.5771074100301026,0.38438212754810086,0.5438148850173189,5.565359752906412
2463,Start Dec Patch 2,2.452862185996037,2.822319258624399,0.38439587143955095,0.5435633812798366,6.203140697339824
2464,Start Dec Patch 2,2.157924937196344,2.846232308162235,0.3844916741621108,0.5434888588624276,5.932137778383117
2465,Start Dec Patch 2,2.0208117686410114,2.7031492628635516,0.3843876265763128,0.5436059112159112,5.651954569296787
2466,Start Dec Patch 2,2.1126631215386613,2.8467164917341305,0.38537852222579394,0.5449226384965977,5.889680773995183
2467,Start Dec Patch 2,2.1955326342127726,2.755292558869897,0.3856122484861338,0.5435908454543812,5.880028287023185
2468,Start Jan Patch 4,2.0134786668883344,2.5718095853912377,0.9591082793634917,0.9883533656983036,6.532749897341367
2469,Start Jan Patch 4,2.059371799496794,2.2059168280222323,0.5714970583901363,0.8661504624219816,5.702936148331145
2470,Start Jan Patch 4,2.0931906306332295,2.6773894979727246,0.831621461628808,0.9735309892128207,6.575732579447583
2471,Start Jan Patch 4,1.8742984187491067,2.500837727615626,0.8534764459279508,1.0729987274658008,6.301611319758485
2472,Start Jan Patch 4,2.0875600574262196,2.5624013909542174,0.7293803584655649,0.8766837769931214,6.256025583839123
2473,Start Jan Patch 4,2.0886033204941223,2.4869690334984558,0.7778800447632538,0.805042034216826,6.158494432972659
2474,Start Jan Patch 4,2.0846601811867362,2.5546205144282723,0.786323210288055,0.9187568157955365,6.3443607216985995
2475,Start Jan Patch 4,1.9843276486945371,2.483139406082463,0.6012191192454706,0.8141846511347914,5.882870825157262
2476,Start Jan Patch 4,2.019136224916936,2.4924580049864264,0.7496971366597321,0.821406569262642,6.0826979358257365
2477,Start Jan Patch 4,2.0561567331041317,2.421869062364192,0.6173086721907232,0.8317779282745321,5.9271123959335785
2478,Start Jan Patch 4,2.071725886369289,2.533890717474058,0.8201962742665946,0.908401987076104,6.334214865186045
2479,Start Jan Patch 4,2.0343474469992757,2.597220471002792,0.8158561242783525,0.8908423600237241,6.338266402304144
2480,Start Jan Patch 4,1.9885039612985609,2.5609004264131823,1.2324330446346772,1.2663089134673822,7.048146345813802
2481,Start Jan Patch 4,2.1201788408741318,2.479424169532941,0.6528000218817988,0.8605524694001936,6.112955501689065
2482,Start Jan Patch 4,2.032915723027047,2.5727868659976165,0.7265433676117838,0.8599810309647952,6.192226987601243
2483,Start Jan Patch 4,2.1106251511418375,2.567668624131217,0.6403711459454868,0.8959290303237767,6.2145939515423185
2484,Start Jan Patch 4,1.950748276914545,2.538432713341619,0.7365641374365053,0.8226196119924701,6.04836473968514
2485,Start Jan Patch 4,2.0676157928068943,2.5473774786794405,0.7527714659387239,0.9174103222627134,6.285175059687773
2486,Start Jan Patch 4,1.963751431367565,2.5041292864469655,0.5945033704048519,0.813542078211248,5.875926166430631
2487,Start Jan Patch 4,2.0969243606652084,2.4002121926654567,0.5222989088603569,0.8410156772094269,5.860451139400449
2488,Start Jan Patch 4,2.018317564563513,2.5606400769582645,0.6629379545879107,0.8768670929481482,6.118762689057836
2489,Start Jan Patch 4,1.963536049055866,2.619283371739586,0.7045045267383028,0.8123851458942558,6.099709093428011
2490,Start Jan Patch 4,2.050738706052326,2.5446853354580514,0.551170776040194,0.7987736388006988,5.94536845635127
2491,Start Jan Patch 4,2.1750872192644004,2.449296493704188,0.7175764029263874,0.8229767880026505,6.164936903897627
2492,Start Jan Patch 4,1.937981980935273,2.5479251128237057,0.9154526039097605,0.8968241706198481,6.298183868288588
2493,Start Jan Patch 4,1.737839268958592,2.5616319083109893,1.3081180977380227,0.855101633970548,6.462690908978152
2494,Start Jan Patch 4,1.8121405686802299,2.572105674866053,0.8580675652906163,1.0814723502309609,6.3237861590678595
2495,Start Jan Patch 4,2.0903577268606046,2.434605327493628,0.5114912869046918,0.8333211935153428,5.869775534774267
2496,Start Jan Patch 4,1.8861372562175442,2.561185987513725,0.7467600501425955,0.8126852743740973,6.006768568247962
2497,Start Jan Patch 4,2.0924459487111706,2.439335291542776,0.5910744142523265,0.9370637271445098,6.059919381650784
2498,Start Jan Patch 4,1.8842385817172724,2.610176495894654,0.7877971030729167,0.9081572336112009,6.190369414296043
2499,Start Jan Patch 4,1.911590739973113,2.547475836583857,0.8749403743249279,0.8973742271966588,6.231381178078556
2500,Start Jan Patch 4,2.0601646534124156,2.435103131783081,0.5837938416512853,0.8628167620109224,5.941878388857704
2501,Start Jan Patch 4,2.0738935642907563,2.536996973128974,0.7986076739781969,0.8718949617379934,6.281393173135921
2502,Start Jan Patch 4,1.7898283003722588,2.6176833920524367,0.9496592143932906,1.346688761876084,6.70385966869407
2503,Start Jan Patch 4,2.0396448170897754,2.681620897825907,1.1419973884641206,1.3500882331576682,7.213351336537471
2504,Start Jan Patch 4,2.088945892385279,2.5747919517293814,0.7951894505632935,0.9344038026429939,6.393331097320948
2505,Start Jan Patch 4,2.043918187844172,2.655130498061199,0.8315588100899226,0.946563993402664,6.477171489397957
2506,Start Jan Patch 4,1.9950702053838787,2.6198494392650833,0.6699634643582483,0.8211856874960564,6.1060687965032665
2507,Start Jan Patch 4,1.8367613619939496,2.510840605212916,0.8552072029387927,1.0197366302632445,6.222545800408903
2508,Start Jan Patch 4,2.1206431968206174,2.433911184417244,0.5681239759004664,0.9275174662746267,6.050195823412954
2509,Start Jan Patch 4,2.0547282206810014,2.516777901918728,0.8951677127417574,0.9556624237771788,6.422336259118666
2510,Start Oct Patch 1,2.103598837268388,2.175746748443185,2.381469210483759,0.5439282932204209,7.204743089415753
2511,Start Oct Patch 1,1.626931703043927,2.164026514623578,2.197161190008117,0.5435634689338752,6.531682876609498
2512,Start Oct Patch 1,1.653523121257182,2.3302290732997544,2.164284412212725,0.5439282932204209,6.691964899990082
2513,Start Oct Patch 1,1.6357183741809767,2.1766070538464533,2.332776599808698,0.5436463296242747,6.688748357460402
2514,Start Oct Patch 1,1.6630469381136566,2.3581181035742835,2.573405313947174,0.5438658545523019,7.138436210187416
2515,Start Oct Patch 1,1.623826120168698,2.106913841544368,2.071454609755744,0.5434818295835203,6.34567640105233
2516,Start Oct Patch 1,1.7675238374371074,2.5388298556742823,2.286008080642441,0.5438257201507933,7.136187493904624
2517,Start Oct Patch 1,1.6730391484188571,2.1576069116347183,2.335498290924958,0.543266092432686,6.709410443411219
2518,Start Oct Patch 1,1.6010861192144872,1.9776698862744326,0.38461538461538436,0.5439282932204209,4.5072996833247245
2519,Start Oct Patch 1,1.642548414824393,2.0847452055017013,2.055606340637291,0.5438940487650451,6.32679400972843
2520,Start Oct Patch 1,1.618231887049956,2.1281731720556887,2.251490536085417,0.5432195918160118,6.541115187007073
2521,Start Oct Patch 1,1.6428849979077242,2.10197916775102,2.268443385743454,0.5439372700879028,6.557244821490101
2522,Start Oct Patch 1,1.6236276691393812,2.159765148749357,2.2437464583288604,0.5433637973983334,6.5705030736159316
2523,Start Oct Patch 1,1.6169674718267733,2.108536942999789,2.1171400466323007,0.542408979291184,6.385053440750047
